"Name","test_score","fold","multimodal_state","model","Created","dataset","Runtime","Hostname","State"
"tabfm_MUL_TEXT_WOMEN_CLOTHING_REVIEW_4",0.9087288106956587,4,"all","TabFM 🇬","","MUL_TEXT_WOMEN_CLOTHING_REVIEW","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_WOMEN_CLOTHING_REVIEW_0",0.9152254932376339,0,"ft","TabFM 🇬","","MUL_TEXT_WOMEN_CLOTHING_REVIEW","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_WOMEN_CLOTHING_REVIEW_1",0.9140772993975848,1,"ft","TabFM 🇬","","MUL_TEXT_WOMEN_CLOTHING_REVIEW","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_WOMEN_CLOTHING_REVIEW_2",0.9180835817883122,2,"ft","TabFM 🇬","","MUL_TEXT_WOMEN_CLOTHING_REVIEW","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_WOMEN_CLOTHING_REVIEW_3",0.9094556225390498,3,"ft","TabFM 🇬","","MUL_TEXT_WOMEN_CLOTHING_REVIEW","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_WOMEN_CLOTHING_REVIEW_4",0.9117546291793402,4,"ft","TabFM 🇬","","MUL_TEXT_WOMEN_CLOTHING_REVIEW","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BABIES_PRICES_0",0.9375956037116997,0,"all","TabFM 🇬","","REG_TEXT_BABIES_PRICES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BABIES_PRICES_1",0.9669014162471243,1,"all","TabFM 🇬","","REG_TEXT_BABIES_PRICES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BABIES_PRICES_2",0.9320458583829165,2,"all","TabFM 🇬","","REG_TEXT_BABIES_PRICES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BABIES_PRICES_3",0.9360356764332403,3,"all","TabFM 🇬","","REG_TEXT_BABIES_PRICES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BABIES_PRICES_4",0.9304998732608538,4,"all","TabFM 🇬","","REG_TEXT_BABIES_PRICES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BABIES_PRICES_0",0.9514896314257529,0,"ft","TabFM 🇬","","REG_TEXT_BABIES_PRICES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BABIES_PRICES_1",0.9606267278024313,1,"ft","TabFM 🇬","","REG_TEXT_BABIES_PRICES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BABIES_PRICES_2",0.9326404379090663,2,"ft","TabFM 🇬","","REG_TEXT_BABIES_PRICES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BABIES_PRICES_3",0.936069161389126,3,"ft","TabFM 🇬","","REG_TEXT_BABIES_PRICES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BABIES_PRICES_4",0.9340616988708356,4,"ft","TabFM 🇬","","REG_TEXT_BABIES_PRICES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BOOK_PRICE_0",0.6432818383815273,0,"all","TabFM 🇬","","REG_TEXT_BOOK_PRICE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BOOK_PRICE_1",0.6083046042116492,1,"all","TabFM 🇬","","REG_TEXT_BOOK_PRICE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BOOK_PRICE_2",0.6269621985322826,2,"all","TabFM 🇬","","REG_TEXT_BOOK_PRICE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BOOK_PRICE_3",0.5850285149797431,3,"all","TabFM 🇬","","REG_TEXT_BOOK_PRICE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BOOK_PRICE_4",0.5863364245326727,4,"all","TabFM 🇬","","REG_TEXT_BOOK_PRICE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BOOK_PRICE_0",0.6054305471870116,0,"ft","TabFM 🇬","","REG_TEXT_BOOK_PRICE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BOOK_PRICE_1",0.5924154106329258,1,"ft","TabFM 🇬","","REG_TEXT_BOOK_PRICE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BOOK_PRICE_2",0.5913257124829676,2,"ft","TabFM 🇬","","REG_TEXT_BOOK_PRICE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BOOK_PRICE_3",0.5828821477139723,3,"ft","TabFM 🇬","","REG_TEXT_BOOK_PRICE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BOOK_PRICE_4",0.5580597851151922,4,"ft","TabFM 🇬","","REG_TEXT_BOOK_PRICE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BOOK_READABILITY_0",0.8095924354409977,0,"all","TabFM 🇬","","REG_TEXT_BOOK_READABILITY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BOOK_READABILITY_1",0.8305565636492174,1,"all","TabFM 🇬","","REG_TEXT_BOOK_READABILITY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BOOK_READABILITY_2",0.859550821514667,2,"all","TabFM 🇬","","REG_TEXT_BOOK_READABILITY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BOOK_READABILITY_3",0.8398548274776672,3,"all","TabFM 🇬","","REG_TEXT_BOOK_READABILITY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BOOK_READABILITY_4",0.840682561737629,4,"all","TabFM 🇬","","REG_TEXT_BOOK_READABILITY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BOOK_READABILITY_0",0.8360866260831383,0,"ft","TabFM 🇬","","REG_TEXT_BOOK_READABILITY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BOOK_READABILITY_1",0.8242832418261408,1,"ft","TabFM 🇬","","REG_TEXT_BOOK_READABILITY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BOOK_READABILITY_2",0.8799327090099708,2,"ft","TabFM 🇬","","REG_TEXT_BOOK_READABILITY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BOOK_READABILITY_3",0.8620687075040446,3,"ft","TabFM 🇬","","REG_TEXT_BOOK_READABILITY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_BOOK_READABILITY_4",0.8557653832676011,4,"ft","TabFM 🇬","","REG_TEXT_BOOK_READABILITY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_MERCARI_MARKETPLACE_0",0.49802578872894654,0,"all","TabFM 🇬","","REG_TEXT_MERCARI_MARKETPLACE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_MERCARI_MARKETPLACE_1",0.45914213563085193,1,"all","TabFM 🇬","","REG_TEXT_MERCARI_MARKETPLACE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_MERCARI_MARKETPLACE_2",0.5344336940943195,2,"all","TabFM 🇬","","REG_TEXT_MERCARI_MARKETPLACE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_MERCARI_MARKETPLACE_3",0.45673261892876826,3,"all","TabFM 🇬","","REG_TEXT_MERCARI_MARKETPLACE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_MERCARI_MARKETPLACE_4",0.5070862390659023,4,"all","TabFM 🇬","","REG_TEXT_MERCARI_MARKETPLACE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_MERCARI_MARKETPLACE_0",0.4792837839523161,0,"ft","TabFM 🇬","","REG_TEXT_MERCARI_MARKETPLACE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_MERCARI_MARKETPLACE_1",0.44955172565176416,1,"ft","TabFM 🇬","","REG_TEXT_MERCARI_MARKETPLACE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_MERCARI_MARKETPLACE_2",0.5144607943264831,2,"ft","TabFM 🇬","","REG_TEXT_MERCARI_MARKETPLACE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_MERCARI_MARKETPLACE_3",0.4668577483427133,3,"ft","TabFM 🇬","","REG_TEXT_MERCARI_MARKETPLACE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_MERCARI_MARKETPLACE_4",0.494999983230498,4,"ft","TabFM 🇬","","REG_TEXT_MERCARI_MARKETPLACE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_MONTGOMERY_SALARIES_0",0.9882076362610827,0,"all","TabFM 🇬","","REG_TEXT_MONTGOMERY_SALARIES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_MONTGOMERY_SALARIES_1",0.968992144314807,1,"all","TabFM 🇬","","REG_TEXT_MONTGOMERY_SALARIES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_MONTGOMERY_SALARIES_2",0.9873253770490906,2,"all","TabFM 🇬","","REG_TEXT_MONTGOMERY_SALARIES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_MONTGOMERY_SALARIES_3",0.9893284144463323,3,"all","TabFM 🇬","","REG_TEXT_MONTGOMERY_SALARIES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_MONTGOMERY_SALARIES_4",0.9826719227148951,4,"all","TabFM 🇬","","REG_TEXT_MONTGOMERY_SALARIES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_MONTGOMERY_SALARIES_0",0.9903354204409156,0,"ft","TabFM 🇬","","REG_TEXT_MONTGOMERY_SALARIES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_MONTGOMERY_SALARIES_1",0.9784404192111718,1,"ft","TabFM 🇬","","REG_TEXT_MONTGOMERY_SALARIES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_MONTGOMERY_SALARIES_2",0.9893091045263023,2,"ft","TabFM 🇬","","REG_TEXT_MONTGOMERY_SALARIES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_MONTGOMERY_SALARIES_3",0.9903845771855423,3,"ft","TabFM 🇬","","REG_TEXT_MONTGOMERY_SALARIES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_MONTGOMERY_SALARIES_4",0.9827695146772285,4,"ft","TabFM 🇬","","REG_TEXT_MONTGOMERY_SALARIES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_ROTTEN_TOMATOES_0",0.5502333127469894,0,"all","TabFM 🇬","","REG_TEXT_ROTTEN_TOMATOES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_ROTTEN_TOMATOES_1",0.5975347447810595,1,"all","TabFM 🇬","","REG_TEXT_ROTTEN_TOMATOES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_ROTTEN_TOMATOES_2",0.550242271952738,2,"all","TabFM 🇬","","REG_TEXT_ROTTEN_TOMATOES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_ROTTEN_TOMATOES_3",0.5222823588299872,3,"all","TabFM 🇬","","REG_TEXT_ROTTEN_TOMATOES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_ROTTEN_TOMATOES_4",0.5107302390110651,4,"all","TabFM 🇬","","REG_TEXT_ROTTEN_TOMATOES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_ROTTEN_TOMATOES_0",0.5681696332945091,0,"ft","TabFM 🇬","","REG_TEXT_ROTTEN_TOMATOES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_TEXT_ROTTEN_TOMATOES_1",0.6288442150940838,1,"ft","TabFM 🇬","","REG_TEXT_ROTTEN_TOMATOES","","nlp-srv3.dds.technion.ac.il","finished"
